Time,A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Return RH,Thermostat,SV3,SV2 New,SV3 New,Return,Bath2 SV,BGlobe,Heater 1,Humidifier 2,Total [V],Diffuse [V],Kitchen Pyranometer [V],Living Room Pyranometer [V],Master Bedroom Pyranometer [V],Bedroom2 Pyranometer [V],Bedroom3 Pyranometer [V],Total [W/m2],Diffuse [W/m2],Kitchen Pyranometer [W/m2],Living Room Pyranometer [W/m2],Master Bedroom Pyranometer [W/m2],Bedroom2 Pyranometer [W/m2],Bedroom3 Pyranometer [W/m2],SV1 RH[%],TStatRH[%],SV2 RH[%],SV3 RH[%],SV4 RH [%],SV5 RH [%],SV9 RH [%],SV6 RH [%]
7/10/2024 1:39:50 PM,25.746157,26.514817,35.649428,24.718275,25.098791,35.399774,24.912916,26.165310,36.216942,25.473749,25.941062,37.063310,25.157990,25.634747,24.400410,25.589079,27.357361,26.122697,25.890671,26.609199,27.283189,23.938262,26.749085,36.165151,25.959811,27.064247,35.766867,26.173331,26.471552,37.163022,24.400678,25.584779,36.664425,25.800268,26.321299,22.796866,-56757.823143,22.808811,38.923941,23.887363,25.278665,37.084285,24.224121,24.903782,35.881309,23.886446,24.570023,36.535182,24.712664,24.319703,24.098476,24.501005,22.512050,24.019900,23.771714,23.669928,23.494959,23.016273,17.157622,24.397085,1,1,1.029100,0.103896,-1.670338,-1.342348,-1.050801,-0.854138,-0.667324,1029.099800,103.896308,0.000000,0.000000,0.000000,0.000000,0.000000,51.752253,51.219749,60.877315,60.416335,50.928483,52.123954,51.120729,54.338979
7/10/2024 1:40:20 PM,25.740550,26.504433,35.668536,24.711969,25.097977,35.422024,24.905012,26.145795,36.209444,25.462201,25.930894,37.067645,25.146663,25.630737,24.404173,25.585526,27.363272,26.128624,25.894318,26.626284,27.266802,23.935737,26.747258,36.150848,25.976236,27.061966,35.774465,26.171731,26.464482,37.152316,24.393578,25.588658,36.665740,25.796591,26.316031,22.782371,-56757.325264,22.806719,38.946578,23.900172,25.270187,37.088052,24.220662,24.914276,35.894921,23.879318,24.582356,36.545205,24.710257,24.320041,24.085300,24.547115,22.530776,24.007179,23.712222,23.658344,23.454241,22.993423,17.133321,24.380254,0,0,1.021220,0.106195,-1.650310,-1.329215,-1.043578,-0.851183,-0.669623,1021.220131,106.194540,0.000000,0.000000,0.000000,0.000000,0.000000,51.588171,51.154116,60.352253,61.039846,50.436238,50.876932,50.989463,53.846733
7/10/2024 1:40:50 PM,25.745025,26.511863,35.685890,24.713022,25.088971,35.432004,24.889371,26.149810,36.223429,25.452973,25.915971,37.049938,25.151372,25.615120,24.407745,25.584978,27.352152,26.147354,25.883391,26.606032,27.255452,23.901620,26.726328,36.143502,25.959606,27.047651,35.776281,26.158530,26.465649,37.146768,24.379182,25.575212,36.661200,25.780992,26.314128,22.769428,-56756.027474,22.794925,38.974049,23.887489,25.263939,37.083738,24.221728,24.907338,35.901550,23.880614,24.587540,36.565442,24.725015,24.243680,24.093205,24.551122,22.585130,23.988738,23.744433,23.649978,23.394487,23.019944,17.083450,24.376937,1,1,1.022533,0.108164,-1.690037,-1.365330,-1.072798,-0.873180,-0.685710,1022.533409,108.164454,0.000000,0.000000,0.000000,0.000000,0.000000,52.014784,51.416647,60.483519,61.039846,50.140890,50.975381,50.562850,54.109264
7/10/2024 1:41:20 PM,25.755125,26.536760,35.700481,24.722000,25.106399,35.466290,24.906578,26.184077,36.229962,25.471074,25.928349,37.045309,25.142514,25.625907,24.418331,25.583892,27.361160,26.138595,25.890830,26.614827,27.265145,23.921006,26.724186,36.138720,25.966816,27.050519,35.786475,26.156385,26.461226,37.158718,24.382753,25.575120,36.680943,25.807574,26.335437,22.771372,-56759.449490,22.798477,39.015914,23.894928,25.285066,37.107702,24.240383,24.921621,35.928253,23.893095,24.603893,36.593895,24.711969,24.243674,24.059067,24.538530,22.488598,23.967424,23.784543,23.624292,23.404116,22.986647,17.064842,24.351061,0,0,1.024832,0.103896,-1.643087,-1.319694,-1.028147,-0.830499,-0.643029,1024.831646,103.896308,0.000000,0.000000,0.000000,0.000000,0.000000,50.899027,51.318198,60.844499,61.138295,50.140890,49.892441,50.891014,54.076448
7/10/2024 1:41:50 PM,25.756537,26.524268,35.716623,24.703283,25.101641,35.485572,24.900217,26.185943,36.240949,25.473857,25.926110,37.052487,25.139585,25.631658,24.399373,25.598320,27.361927,26.160575,25.874028,26.587568,27.260906,23.900467,26.722448,36.143942,25.961653,27.040587,35.786111,26.135943,26.435554,37.155457,24.389477,25.574520,36.668078,25.799896,26.325259,22.762036,-56757.496515,22.790749,39.028210,23.889739,25.271666,37.101984,24.223748,24.925361,35.935933,23.898906,24.585669,36.607145,24.697237,24.198011,24.081426,24.562010,22.453798,23.946252,23.763592,23.590034,23.390490,22.974846,17.059634,24.354175,1,1,1.017280,0.104881,-1.659175,-1.341034,-1.054084,-0.860704,-0.677174,1017.280296,104.881264,0.000000,0.000000,0.000000,0.000000,0.000000,51.489722,51.515096,60.746050,61.302377,50.304972,51.041014,50.956647,54.306162
7/10/2024 1:42:20 PM,25.752350,26.504590,35.729963,24.696571,25.086934,35.496458,24.883216,26.161006,36.243106,25.454592,25.914622,37.039699,25.139964,25.628383,24.388307,25.580203,27.365492,26.136096,25.865737,26.572453,27.263789,23.896267,26.710527,36.137389,25.952451,27.020706,35.794310,26.141570,26.393536,37.149809,24.373148,25.563255,36.670323,25.787812,26.314329,22.755617,-56756.859017,22.791682,39.058210,23.892503,25.265511,37.107572,24.229029,24.905252,35.950251,23.884941,24.594835,36.635282,24.704117,24.116261,24.083275,24.561112,22.444850,23.908918,23.724180,23.562303,23.505198,22.960167,17.091042,24.348011,0,0,1.023847,0.106523,-1.553785,-1.238599,-0.959856,-0.770088,-0.580977,1023.846687,106.522859,0.000000,0.000000,0.000000,0.000000,0.000000,51.752253,51.449463,60.614784,61.072662,50.009625,50.056523,50.694116,53.846733
7/10/2024 1:42:50 PM,25.742076,26.493421,35.740247,24.689705,25.093332,35.496456,24.873610,26.123598,36.243998,25.437916,25.886780,37.043935,25.134247,25.625641,24.399751,25.578831,27.361706,26.123633,25.861711,26.584840,27.255679,23.893141,26.700129,36.147523,25.947741,27.018283,35.800651,26.136634,26.428494,37.156355,24.380784,25.563108,36.679607,25.802100,26.331565,22.760579,-56758.267833,22.797562,39.093657,23.901348,25.282327,37.121084,24.241532,24.922082,35.979440,23.906161,24.608244,36.664877,24.695668,24.060382,24.084436,24.547167,22.534506,23.858745,23.882579,23.520579,23.520121,22.999216,17.127562,24.329481,1,1,1.024175,0.106523,-1.721556,-1.393565,-1.101690,-0.906997,-0.724780,1024.175007,106.522859,0.000000,0.000000,0.000000,0.000000,0.000000,51.653804,51.351014,60.746050,61.269561,49.681461,49.925258,51.251994,54.831224
7/10/2024 1:43:20 PM,25.732908,26.499994,35.752957,24.684407,25.092839,35.521476,24.867627,26.133142,36.249547,25.432626,25.882864,37.045683,25.139925,25.625833,24.394449,25.579708,27.353856,26.105497,25.868670,26.574470,27.251240,23.901275,26.692723,36.134004,25.954242,27.013387,35.804562,26.148150,26.437952,37.162485,24.374258,25.558425,36.677869,25.799409,26.322949,22.747303,-56754.829737,22.772572,39.111693,23.891542,25.278948,37.130050,24.234481,24.932191,35.979487,23.904146,24.600741,36.670950,24.684502,24.115175,24.079441,24.533252,22.501685,23.871165,23.835412,23.510991,23.376572,22.987092,17.194795,24.339142,0,0,1.020892,0.101598,-1.689709,-1.367956,-1.081991,-0.888940,-0.702126,1020.891811,101.598075,0.000000,0.000000,0.000000,0.000000,0.000000,51.785069,51.219749,61.041397,60.416335,50.140890,49.925258,50.858198,53.879550
7/10/2024 1:43:50 PM,25.739742,26.507728,35.761663,24.681418,25.088252,35.533095,24.852747,26.127425,36.248192,25.418906,25.874406,37.026266,25.139911,25.626503,24.392832,25.580607,27.357540,26.116946,25.857988,26.574286,27.254015,23.884361,26.688667,36.128908,25.950408,27.016618,35.810194,26.143405,26.447114,37.145806,24.378652,25.557784,36.706323,25.799294,26.340618,22.763498,-56756.726207,22.791981,39.169099,23.897156,25.297113,37.157363,24.252685,24.942594,36.009099,23.913656,24.626024,36.701413,24.673516,24.075313,24.080811,24.571694,22.573156,23.847326,23.786816,23.547911,23.400886,22.955860,17.218502,24.332040,1,1,1.021220,0.107179,-1.603033,-1.278982,-0.991703,-0.797339,-0.610854,1021.220131,107.179497,0.000000,0.000000,0.000000,0.000000,0.000000,51.555355,50.990034,60.746050,60.842948,50.140890,49.629910,50.726932,53.781101
7/10/2024 1:44:20 PM,25.735066,26.487334,35.762450,24.667580,25.090199,35.542382,24.857439,26.124350,36.244734,25.413085,25.863341,37.023705,25.131572,25.630275,24.378528,25.586890,27.362355,26.104667,25.854374,26.568627,27.247908,23.888753,26.690071,36.112635,25.943372,27.005044,35.806207,26.142530,26.436210,37.150079,24.372280,25.551656,36.728647,25.820300,26.349517,22.775910,-56756.333871,22.801867,39.202637,23.908622,25.285696,37.188808,24.258647,24.951749,36.024303,23.917789,24.625346,36.715704,24.667446,24.095579,24.113675,24.570657,22.555568,23.857059,23.776150,23.551917,23.371170,22.990180,17.200711,24.339016,0,0,1.026802,0.103568,-1.601719,-1.283907,-1.000240,-0.807845,-0.620047,1026.801563,103.567989,0.000000,0.000000,0.000000,0.000000,0.000000,51.194375,51.088483,60.910131,60.678866,50.797218,50.647218,50.956647,53.387304
7/10/2024 1:44:50 PM,25.727503,26.508956,35.772482,24.674185,25.098170,35.552642,24.864728,26.172673,36.254756,25.414425,25.861714,37.023453,25.137256,25.623623,24.375522,25.586175,27.362437,26.101783,25.858107,26.578735,27.251176,23.878981,26.688103,36.106459,25.950983,27.016054,35.817913,26.143980,26.452248,37.145254,24.367554,25.560188,36.740050,25.815530,26.342016,22.763988,-56755.550425,22.791093,39.240627,23.912311,25.299885,37.215137,24.263478,24.957259,36.034828,23.925373,24.640470,36.726214,24.623014,24.043304,24.085455,24.602878,22.519671,23.828824,23.754558,23.523893,23.342217,22.980721,17.161145,24.334163,1,1,1.031070,0.109806,-1.702841,-1.370911,-1.074440,-0.877448,-0.689322,1031.069717,109.806048,0.000000,0.000000,0.000000,0.000000,0.000000,51.391273,51.580729,60.647600,61.171112,50.403421,51.237912,51.087912,54.338979
7/10/2024 1:45:20 PM,25.729617,26.521778,35.784167,24.668297,25.096401,35.569478,24.860214,26.177066,36.258166,25.413800,25.859263,37.017490,25.148059,25.627108,24.381992,25.585550,27.356298,26.127334,25.853090,26.567345,27.246856,23.869588,26.687423,36.086352,25.952584,27.016741,35.816352,26.140335,26.453392,37.149048,24.361835,25.552199,36.758846,25.816496,26.357344,22.771163,-56755.463437,22.800794,39.279533,23.917635,25.295597,37.236368,24.272691,24.961428,36.041808,23.933218,24.645099,36.738540,24.614611,24.201645,24.080250,24.556030,22.570525,23.846535,23.855932,23.525792,23.343428,22.997087,17.165162,24.337661,0,0,1.036979,0.110463,-1.582677,-1.261253,-0.976601,-0.782893,-0.597393,1036.979469,110.462686,0.000000,0.000000,0.000000,0.000000,0.000000,51.489722,51.744811,62.189970,60.941397,50.698769,49.892441,50.792565,53.354488
7/10/2024 1:45:50 PM,25.712929,26.515829,35.788392,24.660494,25.092948,35.574375,24.848297,26.140778,36.261716,25.424969,25.854675,37.016351,25.139349,25.638501,24.364340,25.586668,27.357592,26.115858,25.845031,26.565451,27.249516,23.857370,26.680973,36.080473,25.947037,27.020085,35.826567,26.134106,26.439872,37.134931,24.369776,25.553955,36.776304,25.828190,26.364009,22.752840,-56755.573583,22.792579,39.325984,23.913336,25.313016,37.253140,24.281447,24.975887,36.062867,23.934417,24.658195,36.760015,24.589094,24.331362,24.068221,24.550421,22.520077,23.792327,23.832896,23.508932,23.348817,22.952655,17.246405,24.316022,1,1,1.032383,0.113746,-1.746508,-1.420816,-1.128612,-0.934576,-0.751702,1032.382995,113.745875,0.000000,0.000000,0.000000,0.000000,0.000000,51.949151,51.777627,61.205479,61.203928,50.140890,51.106647,51.120729,53.945182
7/10/2024 1:46:20 PM,25.718372,26.491863,35.805797,24.660687,25.091998,35.596932,24.852607,26.136181,36.270393,25.420137,25.864453,37.020108,25.150513,25.643032,24.374149,25.593940,27.348350,26.104539,25.825490,26.535912,27.232535,23.870062,26.668073,36.072066,25.938681,27.007422,35.832464,26.127805,26.403031,37.134570,24.371007,25.550844,36.775651,25.814969,26.362658,22.749870,-56754.690425,22.780192,39.351529,23.913352,25.310519,37.268092,24.288790,24.975446,36.078525,23.950245,24.658669,36.770072,24.609244,24.243907,24.062507,24.545628,22.511356,23.809072,23.780650,23.482110,23.341488,22.969430,17.396784,24.308250,0,0,1.038293,0.114731,-1.577424,-1.253045,-0.966423,-0.770745,-0.581962,1038.292747,114.730832,0.000000,0.000000,0.000000,0.000000,0.000000,51.489722,51.744811,61.664908,60.842948,50.436238,50.778483,51.580158,53.649835
7/10/2024 1:46:50 PM,25.717761,26.511309,35.811011,24.651609,25.089330,35.611096,24.843533,26.132150,36.275603,25.409703,25.857452,37.011482,25.146245,25.640137,24.393682,25.592872,27.350049,26.081607,25.834269,26.554022,27.240606,23.874065,26.667040,36.052953,25.939472,27.000015,35.831003,26.136579,26.425249,37.128208,24.379585,25.552321,36.776850,25.826009,26.360919,22.746969,-56753.378686,22.770170,39.368926,23.915729,25.301693,37.269735,24.274221,24.975531,36.086652,23.944602,24.665161,36.791576,24.615322,24.140289,24.077984,24.522642,22.536767,23.806909,23.786967,23.506092,23.276912,22.951878,17.579518,24.298762,1,1,1.030741,0.104881,-1.743225,-1.416876,-1.124016,-0.928338,-0.740868,1030.741397,104.881264,0.000000,0.000000,0.000000,0.000000,0.000000,51.522539,51.449463,61.041397,60.613233,50.173707,49.564277,51.580158,53.617019
7/10/2024 1:47:20 PM,25.715960,26.503586,35.818861,24.653694,25.082726,35.614923,24.843330,26.134456,36.255748,25.386427,25.832829,36.991211,25.135528,25.634226,24.377454,25.577370,27.359399,26.081401,25.838856,26.561564,27.243358,23.896317,26.671619,36.048282,25.950447,27.013925,35.836390,26.148918,26.449888,37.128675,24.382125,25.558052,36.792758,25.826761,26.365090,22.744740,-56752.506566,22.768401,39.392298,23.915797,25.304731,37.266903,24.282532,24.990003,36.098784,23.944440,24.666830,36.801014,24.582973,24.079503,24.068737,24.557801,22.514848,23.811867,23.806366,23.508072,23.288072,22.980725,17.676049,24.305547,0,0,1.028443,0.107508,-1.711378,-1.384044,-1.092497,-0.900759,-0.717229,1028.443161,107.507816,0.000000,0.000000,0.000000,0.000000,0.000000,51.620988,51.777627,60.844499,60.974213,50.272156,49.892441,51.317627,54.076448
7/10/2024 1:47:50 PM,25.720862,26.513038,35.832157,24.652658,25.094035,35.637171,24.843895,26.157828,36.259874,25.390647,25.826775,36.983510,25.148664,25.643696,24.385346,25.586155,27.351272,26.097204,25.838234,26.554790,27.250931,23.873463,26.660746,36.035159,25.943436,27.020363,35.836676,26.143050,26.451775,37.102647,24.365247,25.557430,36.791296,25.826407,26.374311,22.737032,-56751.641957,22.760693,39.411486,23.909254,25.308032,37.277480,24.283551,24.979588,36.098438,23.946605,24.666704,36.809816,24.600286,24.221430,24.094085,24.506230,22.535224,23.768696,23.935085,23.513727,23.358432,22.982483,17.765135,24.304782,1,1,1.027458,0.107836,-1.713676,-1.393565,-1.104973,-0.912907,-0.729705,1027.458202,107.836135,0.000000,0.000000,0.000000,0.000000,0.000000,52.539846,51.876076,61.172662,61.105479,50.206523,50.056523,51.055096,54.109264
7/10/2024 1:48:20 PM,25.716903,26.511592,35.847059,24.648919,25.090299,35.642238,24.841301,26.133573,36.251980,25.389655,25.837652,36.973397,25.148357,25.642019,24.380002,25.589959,27.369222,26.099462,25.840951,26.545881,27.246357,23.861982,26.666875,36.019047,25.946836,27.018747,35.833747,26.145765,26.430326,37.095267,24.380564,25.562660,36.803626,25.821216,26.362971,22.742375,-56749.733481,22.763739,39.427967,23.907709,25.306035,37.282442,24.278343,24.973474,36.096261,23.944831,24.663788,36.814335,24.573708,24.191396,24.092219,24.476213,22.523239,23.774851,23.943071,23.526996,23.344403,22.959947,17.787158,24.290094,0,0,1.026802,0.113089,-1.712034,-1.390282,-1.102347,-0.909952,-0.727735,1026.801563,113.089237,0.000000,0.000000,0.000000,0.000000,0.000000,52.113233,51.843260,60.713233,61.007030,50.304972,49.564277,51.219178,54.207713
7/10/2024 1:48:50 PM,25.700496,26.471053,35.839711,24.642085,25.069756,35.647859,24.842018,26.158464,36.239947,25.401336,25.833802,36.958704,25.147473,25.646159,24.376369,25.578799,27.379665,26.107424,25.829745,26.528994,27.261126,23.889919,26.666853,36.009416,25.940197,26.991859,35.846916,26.146427,26.406597,37.093684,24.384891,25.566748,36.828036,25.836372,26.358504,22.753265,-56750.541580,22.780830,39.456244,23.920864,25.310012,37.307943,24.293548,24.988428,36.117578,23.957068,24.670745,36.826251,24.612471,24.197442,24.103993,24.509949,22.556426,23.831099,23.841871,23.554149,23.406667,22.972668,17.809074,24.292475,1,1,1.025817,0.108493,-1.579394,-1.267491,-0.987435,-0.794712,-0.613152,1025.816604,108.492772,0.000000,0.000000,0.000000,0.000000,0.000000,52.507030,52.105791,61.533642,60.646050,49.943992,50.548769,51.087912,54.503061
7/10/2024 1:49:20 PM,25.706743,26.454269,35.845381,24.639879,25.062295,35.652412,24.846446,26.169494,36.244495,25.390682,25.836167,36.955439,25.159440,25.651493,24.386296,25.586874,27.374489,26.082845,25.807663,26.502842,27.245026,23.878059,26.633189,35.995391,25.919717,26.976661,35.834675,26.142150,26.402094,37.069656,24.379225,25.564064,36.839666,25.830467,26.362865,22.763172,-56748.971537,22.778562,39.488451,23.924101,25.317123,37.317333,24.293806,24.984570,36.119394,23.952286,24.671002,36.841897,24.586602,24.046483,24.106272,24.549759,22.484706,23.822607,23.891133,23.531892,23.399314,22.991025,17.899132,24.276206,0,0,1.034681,0.117357,-1.697260,-1.369598,-1.074111,-0.877120,-0.688993,1034.681232,117.357383,0.000000,0.000000,0.000000,0.000000,0.000000,51.949151,52.171424,60.778866,60.842948,51.026932,49.958074,51.514525,54.306162
7/10/2024 1:49:50 PM,25.697480,26.429520,35.857325,24.627393,25.061021,35.650495,24.821156,26.129677,36.235878,25.381870,25.821201,36.934567,25.157481,25.660951,24.388454,25.584232,27.377330,26.081815,25.801611,26.499990,27.255832,23.894900,26.635123,35.971139,25.920285,26.975178,35.830537,26.144314,26.416567,37.055492,24.382312,25.562806,36.850786,25.824497,26.354622,22.770487,-56747.190562,22.780364,39.509721,23.921544,25.300637,37.338472,24.295602,24.981562,36.118689,23.956374,24.673712,36.842308,24.562082,24.022622,24.104405,24.537596,22.594068,23.828761,23.936013,23.539884,23.408456,23.017165,17.943661,24.274798,1,1,1.034025,0.113089,-1.687410,-1.367956,-1.081006,-0.888611,-0.705081,1034.024593,113.089237,0.000000,0.000000,0.000000,0.000000,0.000000,51.719437,51.876076,61.107030,61.171112,50.337789,50.548769,51.481709,54.043632
7/10/2024 1:50:20 PM,25.690355,26.454090,35.861078,24.635353,25.068974,35.649553,24.823853,26.090624,36.224886,25.413803,25.826402,36.928943,25.162690,25.669122,24.390466,25.604735,27.361247,26.080517,25.789356,26.498921,27.239974,23.900699,26.629269,35.952210,25.906892,26.967963,35.812944,26.125910,26.417549,37.030137,24.371394,25.550316,36.846368,25.827053,26.364926,22.771910,-56747.003233,22.776734,39.551260,23.926860,25.314619,37.358798,24.296563,24.996011,36.123872,23.958482,24.687256,36.840121,24.571438,24.102546,24.127055,24.543061,22.616331,23.885572,24.021450,23.585493,23.446279,23.030224,17.973572,24.266528,0,0,1.049784,0.107508,-1.709736,-1.389954,-1.099063,-0.906340,-0.723795,1049.783931,107.507816,0.000000,0.000000,0.000000,0.000000,0.000000,52.113233,51.876076,61.238295,61.466459,50.403421,49.990890,51.383260,53.813917
7/10/2024 1:50:50 PM,25.654787,26.418351,35.843912,24.617325,25.064450,35.637523,24.866669,26.126712,36.198796,25.408369,25.836492,36.896644,25.163881,25.657527,24.383188,25.583090,27.363875,26.087258,25.775786,26.473747,27.257848,23.908617,26.629166,35.926405,25.905876,26.957614,35.800770,26.134474,26.398526,37.003050,24.390750,25.562545,36.869073,25.841835,26.402031,22.786099,-56748.173950,22.792530,39.575838,23.933452,25.324391,37.391508,24.309790,25.010133,36.128735,23.971718,24.693151,36.842077,24.549823,24.129013,24.127180,24.593989,22.554870,23.918926,24.084575,23.643174,23.452827,23.043207,17.998531,24.272149,1,1,1.047814,0.119984,-1.623060,-1.299338,-1.008776,-0.813426,-0.628911,1047.814014,119.983934,0.000000,0.000000,0.000000,0.000000,0.000000,52.080417,51.876076,61.139846,61.138295,50.731585,49.728359,51.383260,54.306162
7/10/2024 1:51:20 PM,25.667982,26.403943,35.842972,24.617050,25.064403,35.629874,24.851300,26.159966,36.185793,25.410150,25.841923,36.872952,25.166348,25.660905,24.402143,25.588980,27.359245,26.081247,25.769087,26.464550,27.228186,23.901662,26.618377,35.900621,25.896896,26.949792,35.770060,26.131885,26.408476,36.968846,24.386549,25.549676,36.853033,25.832502,26.390657,22.796460,-56745.322256,22.796919,39.564323,23.920873,25.312991,37.383508,24.292413,25.002384,36.112001,23.956619,24.679905,36.822467,24.577262,24.331658,24.129677,24.569481,22.607472,23.942734,24.097380,23.777494,23.485145,23.024817,17.982263,24.265943,0,0,1.047814,0.122282,-1.593511,-1.271431,-0.983167,-0.787817,-0.601004,1047.814014,122.282167,0.000000,0.000000,0.000000,0.000000,0.000000,52.277315,52.138607,60.942948,60.875764,50.370605,49.761176,51.350443,54.109264
7/10/2024 1:51:50 PM,25.662334,26.404231,35.834982,24.622372,25.067206,35.634852,24.839695,26.105284,36.160159,25.386223,25.820529,36.832182,25.158408,25.655028,24.424407,25.591780,27.372076,26.101867,25.778536,26.479000,27.249667,23.892357,26.620063,35.880144,25.902008,26.955803,35.764336,26.135169,26.427031,36.932131,24.392821,25.570320,36.870330,25.836046,26.387131,22.797041,-56746.235007,22.803932,39.594839,23.934973,25.325450,37.383849,24.312454,25.009821,36.111673,23.971405,24.694669,36.825932,24.572049,24.415727,24.157900,24.593559,22.638773,24.017937,24.140035,23.837826,23.599405,23.073997,18.027334,24.287747,1,1,1.051426,0.121954,-1.551158,-1.232032,-0.948037,-0.752031,-0.565874,1051.425529,121.953848,0.000000,0.000000,0.000000,0.000000,0.000000,52.178866,52.237056,60.614784,60.514784,50.042441,50.319054,51.350443,53.977999
7/10/2024 1:52:20 PM,25.661934,26.426171,35.843757,24.633870,25.079836,35.651905,24.844326,26.104429,36.153289,25.385595,25.822412,36.807918,25.175606,25.676775,24.443234,25.598916,27.359155,26.105792,25.777214,26.487708,27.247893,23.915091,26.617148,35.847552,25.906390,26.963136,35.733077,26.142059,26.426622,36.889569,24.390350,25.572879,36.862442,25.838704,26.386138,22.831183,-56744.986045,22.821995,39.597644,23.930995,25.314402,37.364603,24.305962,25.020714,36.110923,23.972240,24.683606,36.822952,24.590924,24.400272,24.166257,24.569872,22.604417,24.036148,24.159386,23.852376,23.733872,23.120019,18.047867,24.297246,0,0,1.063245,0.125565,-1.692664,-1.363032,-1.069515,-0.873509,-0.687024,1063.245033,125.565356,0.000000,0.000000,0.000000,0.000000,0.000000,51.456906,52.171424,60.811682,60.285069,50.469054,50.811300,51.284811,54.470244
7/10/2024 1:52:50 PM,25.654956,26.441771,35.829099,24.625275,25.080393,35.638808,24.816981,26.144900,36.111829,25.387065,25.798318,36.761604,25.164736,25.659294,24.432576,25.601071,27.351505,26.096981,25.778212,26.508533,27.233642,23.892948,26.614726,35.822373,25.910583,26.966864,35.714824,26.137810,26.440155,36.844364,24.389978,25.572050,36.846487,25.832652,26.380321,22.821188,-56742.497974,22.818202,39.586880,23.921253,25.319539,37.349556,24.304012,25.009622,36.110808,23.970519,24.685318,36.821722,24.594109,24.337295,24.182728,24.580837,22.638636,24.055143,24.066139,23.815686,23.699007,23.128034,18.056433,24.309820,1,1,1.060290,0.120641,-1.678874,-1.359092,-1.072141,-0.878105,-0.694575,1060.290157,120.640572,0.000000,0.000000,0.000000,0.000000,0.000000,51.949151,52.204240,60.549151,60.580417,50.436238,50.647218,51.481709,53.879550
7/10/2024 1:53:20 PM,25.657877,26.479104,35.837324,24.643989,25.092918,35.649720,24.825624,26.123869,36.104185,25.424481,25.824518,36.732771,25.167888,25.670434,24.438480,25.610842,27.355942,26.095043,25.781523,26.515485,27.229206,23.923084,26.621449,35.789620,25.922564,26.979957,35.692799,26.132223,26.460785,36.815249,24.395130,25.574449,36.867551,25.840963,26.390446,22.853209,-56744.784100,22.840117,39.596290,23.948846,25.325117,37.348088,24.319219,25.036008,36.125424,23.982757,24.727736,36.827838,24.610815,24.318752,24.170362,24.627747,22.720201,24.036589,24.003369,23.779243,23.643754,23.130790,18.053187,24.302495,0,0,1.022862,0.125894,-1.679531,-1.353839,-1.062292,-0.865301,-0.679801,1022.861728,125.893675,0.000000,0.000000,0.000000,0.000000,0.000000,53.130541,51.974525,60.155355,60.810131,50.764401,50.680034,51.547342,54.404612
7/10/2024 1:53:50 PM,25.660005,26.490346,35.842315,24.631708,25.092991,35.657172,24.818150,26.151313,36.065601,25.403768,25.810897,36.695574,25.168190,25.654754,24.429397,25.599727,27.362183,26.102442,25.784817,26.510570,27.207913,23.932120,26.625877,35.774960,25.922891,26.985065,35.675900,26.139393,26.458832,36.781876,24.404615,25.580714,36.863563,25.845327,26.401416,22.847036,-56744.297562,22.851629,39.600311,23.944062,25.328801,37.328947,24.323139,25.041980,36.131931,23.989659,24.734398,36.833890,24.646144,24.378827,24.162896,24.570404,22.723280,24.050884,24.013312,23.799506,23.667462,23.152688,18.054904,24.313120,1,1,1.026145,0.118999,-1.677561,-1.351212,-1.062620,-0.867927,-0.681442,1026.144924,118.998978,0.000000,0.000000,0.000000,0.000000,0.000000,51.194375,51.744811,61.205479,61.039846,50.403421,50.023707,51.219178,53.617019
7/10/2024 1:54:20 PM,25.658656,26.494925,35.856419,24.645228,25.093469,35.675755,24.827549,26.198316,36.047744,25.403103,25.810462,36.669260,25.169125,25.651807,24.433538,25.601346,27.368465,26.112162,25.798196,26.520054,27.215334,23.927219,26.623966,35.758104,25.934212,26.995905,35.652554,26.151393,26.469685,36.754344,24.411851,25.584051,36.856256,25.848123,26.402157,22.860184,-56743.571055,22.856969,39.603917,23.950993,25.330457,37.303816,24.326402,25.037694,36.133997,23.995444,24.727135,36.836177,24.649878,24.434757,24.190224,24.599539,22.693258,24.142127,23.930442,23.761529,23.632685,23.152532,18.088159,24.311361,0,0,1.030413,0.130162,-1.597779,-1.282922,-0.999583,-0.809158,-0.623330,1030.413078,130.161821,0.000000,0.000000,0.000000,0.000000,0.000000,51.391273,51.941709,60.910131,60.547600,50.272156,49.859625,51.284811,53.649835
